province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-19,24.644444444444446,28.144444444444446,22.133333333333333,29.577777777777776,33.333333333333336,26.544444444444444,5.377777777777777,5.377777777777777,0.0,8.777777777777779,90.0,8.677777777777777,24.311111111111114,13.13888888888889,1006.7444444444445,97.44444444444444,22.799999999999997,0.0,2.6766666666666667,22.0954,104.4233,6.637777777777778,12.823333333333332,8,34,55,69,1970-01-21 07:39:42.053333333,1970-01-21 07:40:28.206666666,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-20,24.977777777777778,28.77777777777778,23.211111111111112,30.366666666666667,34.87777777777777,28.255555555555556,13.799999999999999,13.799999999999999,0.0,16.88888888888889,91.55555555555556,8.466666666666667,27.922222222222224,15.046666666666669,1007.1444444444444,100.0,23.4,0.0,3.0633333333333335,22.0954,104.4233,6.635555555555555,12.803333333333335,8,34,63,70,1970-01-21 07:41:08.460000000,1970-01-21 07:41:54.560000000,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-21,24.311111111111114,28.244444444444444,22.200000000000003,29.333333333333332,33.08888888888889,26.533333333333335,20.87777777777778,20.87777777777778,0.0,16.0,92.88888888888889,10.8,31.166666666666668,11.408888888888889,1008.5333333333333,100.0,23.0,0.0,2.322222222222222,22.0954,104.4233,3.248888888888889,12.786666666666667,8,34,63,64,1970-01-21 07:42:34.880000000,1970-01-21 07:43:20.913333333,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-22,23.77777777777778,27.799999999999997,22.01111111111111,28.72222222222222,33.63333333333333,26.422222222222224,20.38888888888889,20.38888888888889,0.0,18.333333333333332,93.77777777777777,9.733333333333333,30.022222222222222,12.21,1008.688888888889,100.0,22.666666666666668,0.0,2.43,22.0954,104.4233,4.088888888888889,12.766666666666666,8,34,63,76,1970-01-21 07:44:01.313333333,1970-01-21 07:44:47.266666666,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-23,23.288888888888888,26.022222222222222,21.233333333333334,28.133333333333333,31.299999999999997,25.311111111111114,10.744444444444445,10.744444444444445,0.0,14.777777777777779,93.66666666666667,6.300000000000001,19.866666666666667,10.325555555555557,1009.3777777777777,96.0,22.211111111111112,0.0,2.057777777777778,22.0954,104.4233,2.9033333333333333,12.746666666666666,8,34,63,51,1970-01-21 07:45:27.720000000,1970-01-21 07:46:13.606666666,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-24,25.41111111111111,30.811111111111114,21.62222222222222,30.422222222222224,36.82222222222222,25.633333333333333,2.9000000000000004,2.9000000000000004,0.0,5.777777777777778,83.33333333333333,9.855555555555556,29.188888888888886,22.765555555555554,1008.8888888888889,65.77777777777777,22.1,0.0,4.625555555555556,22.0954,104.4233,11.632222222222222,12.726666666666667,8,34,51,4,1970-01-21 07:46:54.140000000,1970-01-21 07:47:39.953333333,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-25,23.477777777777778,28.977777777777778,20.933333333333334,27.700000000000003,34.47777777777778,24.066666666666666,37.06666666666667,37.06666666666667,0.0,16.22222222222222,90.22222222222223,10.766666666666667,38.56666666666667,18.495555555555555,1008.5333333333333,82.66666666666667,21.62222222222222,0.0,3.565555555555556,22.0954,104.4233,9.467777777777778,12.706666666666667,8,35,65,237,1970-01-21 07:48:20.560000000,1970-01-21 07:49:06.306666666,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-26,21.833333333333332,23.211111111111112,20.766666666666666,25.700000000000003,27.37777777777778,24.077777777777776,70.67777777777778,70.67777777777778,0.0,24.0,97.55555555555556,11.21111111111111,40.233333333333334,4.985555555555555,1008.7666666666667,100.0,21.422222222222224,0.0,1.017777777777778,22.0954,104.4233,0.03888888888888889,12.686666666666666,8,35,63,60,1970-01-21 07:49:46.980000000,1970-01-21 07:50:32.646666666,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-27,22.633333333333333,24.944444444444443,21.27777777777778,27.133333333333333,29.56666666666667,25.37777777777778,17.333333333333332,17.333333333333332,0.0,18.22222222222222,95.33333333333333,7.022222222222222,23.61111111111111,9.80888888888889,1009.3000000000001,95.88888888888889,21.822222222222223,0.0,1.8733333333333333,22.0954,104.4233,3.9044444444444446,12.666666666666666,8,35,63,100,1970-01-21 07:51:13.386666666,1970-01-21 07:51:59.000000000,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-28,24.177777777777777,28.155555555555555,20.98888888888889,28.811111111111114,33.08888888888889,25.044444444444444,2.9555555555555557,2.9555555555555557,0.0,9.88888888888889,87.0,8.244444444444445,25.766666666666666,19.48111111111111,1008.8333333333334,62.22222222222222,21.755555555555556,0.0,3.831111111111111,22.0954,104.4233,11.416666666666666,12.646666666666668,8,35,51,106,1970-01-21 07:52:39.813333333,1970-01-21 07:53:25.353333333,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-29,24.544444444444444,29.700000000000003,21.366666666666667,29.27777777777778,35.51111111111111,25.166666666666668,10.022222222222222,10.022222222222222,0.0,10.777777777777779,85.44444444444444,9.399999999999999,29.766666666666666,21.964444444444446,1010.4444444444445,58.333333333333336,21.72222222222222,0.0,4.374444444444445,22.0954,104.4233,11.184444444444445,12.626666666666667,8,35,61,0,1970-01-21 07:54:06.240000000,1970-01-21 07:54:51.693333333,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-30,24.577777777777776,29.82222222222222,21.711111111111112,29.144444444444446,35.58888888888889,25.37777777777778,22.41111111111111,22.41111111111111,0.0,14.444444444444445,86.77777777777777,9.255555555555555,33.51111111111111,19.317777777777778,1010.3777777777777,88.33333333333333,21.944444444444443,0.0,3.902222222222222,22.0954,104.4233,9.783333333333333,12.606666666666666,8,35,65,71,1970-01-21 07:55:32.640000000,1970-01-21 07:56:18.046666666,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-08-31,24.033333333333335,27.544444444444444,21.688888888888886,28.84444444444445,32.98888888888889,25.88888888888889,16.477777777777778,16.477777777777778,0.0,18.333333333333332,91.11111111111111,7.666666666666667,28.966666666666665,17.412222222222223,1009.8666666666666,87.55555555555556,22.37777777777778,0.0,3.358888888888889,22.0954,104.4233,10.62,12.586666666666666,8,35,63,2,1970-01-21 07:56:59.066666666,1970-01-21 07:57:44.386666666,Hè,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-01,25.299999999999997,29.688888888888886,21.833333333333332,30.333333333333332,35.5,26.155555555555555,4.677777777777778,4.677777777777778,0.0,11.333333333333334,84.77777777777777,8.533333333333333,23.799999999999997,21.947777777777777,1008.1555555555556,59.333333333333336,22.299999999999997,0.0,4.449999999999999,22.0954,104.4233,11.678888888888888,12.566666666666668,9,36,53,30,1970-01-21 07:58:25.493333333,1970-01-21 07:59:10.726666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-02,25.711111111111112,30.233333333333334,22.299999999999997,30.91111111111111,36.17777777777778,26.855555555555554,3.3444444444444446,3.3444444444444446,0.0,9.777777777777779,84.0,8.066666666666666,22.48888888888889,21.273333333333333,1007.811111111111,68.55555555555556,22.6,0.0,4.365555555555556,22.0954,104.4233,11.625555555555556,12.546666666666667,9,36,51,39,1970-01-21 07:59:51.900000000,1970-01-21 08:00:37.066666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-03,25.944444444444443,29.944444444444443,22.822222222222223,31.666666666666668,36.599999999999994,27.766666666666666,4.211111111111111,4.211111111111111,0.0,10.88888888888889,87.0,6.933333333333334,20.87777777777778,19.90222222222222,1008.0111111111112,58.888888888888886,23.444444444444443,0.0,4.066666666666666,22.0954,104.4233,11.323333333333332,12.526666666666666,9,36,51,77,1970-01-21 08:01:18.320000000,1970-01-21 08:02:03.413333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-04,26.299999999999997,30.077777777777776,22.9,31.944444444444443,36.75555555555556,27.78888888888889,2.0555555555555554,2.0555555555555554,0.0,8.444444444444445,84.77777777777777,7.622222222222222,23.033333333333335,20.51111111111111,1007.4888888888888,40.333333333333336,23.366666666666667,0.0,4.185555555555556,22.0954,104.4233,11.404444444444444,12.506666666666668,9,36,51,75,1970-01-21 08:02:44.746666666,1970-01-21 08:03:29.760000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-05,26.788888888888888,30.855555555555554,23.322222222222223,32.455555555555556,38.044444444444444,28.166666666666668,2.9000000000000004,2.9000000000000004,0.0,5.444444444444445,82.0,7.666666666666667,22.92222222222222,21.713333333333335,1007.7444444444445,65.77777777777777,23.299999999999997,0.0,4.488888888888889,22.0954,104.4233,12.0,12.486666666666666,9,36,51,106,1970-01-21 08:04:11.160000000,1970-01-21 08:04:56.106666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-06,25.766666666666666,29.755555555555556,22.200000000000003,31.122222222222224,36.28888888888889,26.744444444444444,6.077777777777778,6.077777777777778,0.0,9.444444444444445,85.66666666666667,7.966666666666667,20.477777777777778,18.772222222222222,1009.1333333333334,95.88888888888889,23.0,0.0,3.842222222222222,22.0954,104.4233,10.777777777777779,12.466666666666667,9,36,61,14,1970-01-21 08:05:37.560000000,1970-01-21 08:06:22.446666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-07,26.033333333333335,30.22222222222222,22.166666666666668,31.56666666666667,37.233333333333334,26.633333333333333,3.4000000000000004,3.4000000000000004,0.0,7.666666666666667,84.11111111111111,7.122222222222222,20.555555555555557,21.616666666666667,1007.7333333333333,62.22222222222222,22.922222222222224,0.0,4.404444444444445,22.0954,104.4233,11.935555555555556,12.446666666666665,9,36,53,31,1970-01-21 08:07:03.986666666,1970-01-21 08:07:48.786666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-08,27.266666666666666,31.877777777777776,23.188888888888886,32.68888888888889,38.93333333333333,27.5,0.9555555555555555,0.9555555555555555,0.0,2.4444444444444446,77.66666666666667,6.033333333333333,18.41111111111111,22.15222222222222,1006.0,70.33333333333333,22.766666666666666,0.0,4.647777777777778,22.0954,104.4233,12.0,12.426666666666668,9,37,3,150,1970-01-21 08:08:30.420000000,1970-01-21 08:09:15.126666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-09,24.72222222222222,27.355555555555554,22.977777777777778,30.06666666666667,32.900000000000006,27.477777777777778,10.444444444444445,10.444444444444445,0.0,12.222222222222221,91.55555555555556,7.022222222222222,20.288888888888888,8.816666666666666,1007.6555555555556,99.88888888888889,23.211111111111112,0.0,1.8344444444444443,22.0954,104.4233,2.6888888888888887,12.403333333333332,9,37,63,11,1970-01-21 08:09:56.820000000,1970-01-21 08:10:41.466666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-10,24.633333333333333,27.744444444444444,22.6,30.011111111111113,33.51111111111111,27.288888888888888,11.622222222222222,11.622222222222222,0.0,15.777777777777779,91.88888888888889,5.944444444444445,19.4,12.571111111111112,1008.7222222222222,100.0,23.155555555555555,0.0,2.5611111111111113,22.0954,104.4233,5.478888888888889,12.383333333333333,9,37,63,94,1970-01-21 08:11:23.240000000,1970-01-21 08:12:07.813333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-11,24.333333333333332,28.266666666666666,21.822222222222223,29.377777777777776,34.166666666666664,26.177777777777777,21.233333333333334,21.233333333333334,0.0,18.11111111111111,91.44444444444444,8.366666666666667,25.255555555555556,14.51888888888889,1009.3444444444444,98.11111111111111,22.788888888888888,0.0,2.9166666666666665,22.0954,104.4233,7.664444444444445,12.36111111111111,9,37,63,69,1970-01-21 08:12:49.660000000,1970-01-21 08:13:34.153333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-12,24.066666666666666,27.655555555555555,21.91111111111111,29.022222222222222,33.28888888888889,26.22222222222222,22.688888888888886,22.688888888888886,0.0,20.77777777777778,93.11111111111111,8.377777777777778,24.666666666666668,14.33111111111111,1010.311111111111,99.22222222222223,22.833333333333332,0.0,2.854444444444445,22.0954,104.4233,6.902222222222222,12.34,9,37,63,58,1970-01-21 08:14:16.080000000,1970-01-21 08:15:00.493333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-13,24.022222222222222,27.788888888888888,21.666666666666668,28.977777777777778,33.5,25.91111111111111,19.299999999999997,19.299999999999997,0.0,17.0,92.66666666666667,7.288888888888888,22.58888888888889,14.574444444444445,1011.3000000000001,99.11111111111111,22.655555555555555,0.0,2.876666666666667,22.0954,104.4233,6.8966666666666665,12.32,9,37,63,80,1970-01-21 08:15:42.480000000,1970-01-21 08:16:26.840000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-14,24.566666666666666,28.055555555555557,21.666666666666668,29.700000000000003,33.56666666666667,26.08888888888889,7.377777777777776,7.377777777777776,0.0,10.444444444444445,89.66666666666667,5.877777777777777,20.355555555555554,16.19222222222222,1011.188888888889,77.33333333333333,22.644444444444446,0.0,3.2333333333333334,22.0954,104.4233,10.194444444444445,12.3,9,37,63,42,1970-01-21 08:17:08.900000000,1970-01-21 08:17:53.180000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-15,24.27777777777778,28.766666666666666,21.433333333333334,29.22222222222222,35.099999999999994,25.577777777777776,11.133333333333333,11.133333333333333,0.0,13.777777777777779,89.88888888888889,9.644444444444444,28.033333333333335,17.455555555555556,1011.4222222222221,90.44444444444444,22.366666666666667,0.0,3.49,22.0954,104.4233,9.940000000000001,12.28,9,38,63,54,1970-01-21 08:18:35.320000000,1970-01-21 08:19:19.520000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-16,24.41111111111111,28.65555555555555,21.311111111111114,29.22222222222222,34.233333333333334,25.41111111111111,9.633333333333333,9.633333333333333,0.0,12.444444444444445,87.55555555555556,6.2555555555555555,19.144444444444446,16.711111111111112,1011.5444444444444,70.11111111111111,22.044444444444444,0.0,3.3633333333333333,22.0954,104.4233,9.475555555555555,12.26,9,38,63,48,1970-01-21 08:20:01.740000000,1970-01-21 08:20:45.860000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-17,24.533333333333335,28.91111111111111,21.08888888888889,29.266666666666666,34.65555555555555,25.27777777777778,5.0777777777777775,5.0777777777777775,0.0,10.222222222222221,86.88888888888889,8.877777777777778,24.055555555555557,19.76111111111111,1010.3888888888889,62.111111111111114,22.022222222222222,0.0,3.964444444444444,22.0954,104.4233,11.821111111111112,12.237777777777778,9,38,63,40,1970-01-21 08:21:28.140000000,1970-01-21 08:22:12.200000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-18,24.644444444444446,28.71111111111111,21.1,29.34444444444445,34.02222222222222,25.08888888888889,7.844444444444445,7.844444444444445,0.0,11.0,85.77777777777777,6.988888888888889,21.433333333333334,20.047777777777778,1010.4666666666667,72.22222222222223,21.91111111111111,0.0,3.9911111111111115,22.0954,104.4233,11.39111111111111,12.216666666666667,9,38,63,18,1970-01-21 08:22:54.566666666,1970-01-21 08:23:38.540000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-19,25.41111111111111,29.32222222222222,21.88888888888889,30.17777777777778,34.93333333333333,26.01111111111111,1.2999999999999998,1.2999999999999998,0.0,5.333333333333333,82.33333333333333,7.866666666666666,22.355555555555554,20.54111111111111,1009.9111111111112,48.55555555555556,21.955555555555556,0.0,4.144444444444444,22.0954,104.4233,11.693333333333335,12.19111111111111,9,38,51,69,1970-01-21 08:24:20.993333333,1970-01-21 08:25:04.880000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-20,26.233333333333334,30.54444444444444,21.922222222222224,31.299999999999997,36.65555555555555,26.0,0.5888888888888889,0.5888888888888889,0.0,2.3333333333333335,79.11111111111111,5.933333333333334,19.766666666666666,21.512222222222224,1007.9888888888888,38.666666666666664,22.12222222222222,0.0,4.422222222222222,22.0954,104.4233,11.95,12.17,9,38,51,77,1970-01-21 08:25:47.400000000,1970-01-21 08:26:31.220000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-21,25.544444444444444,29.77777777777778,22.72222222222222,30.766666666666666,36.02222222222222,27.055555555555557,10.222222222222221,10.222222222222221,0.0,9.88888888888889,85.66666666666667,7.922222222222222,23.233333333333334,16.965555555555554,1007.3888888888889,81.88888888888889,22.844444444444445,0.0,3.448888888888889,22.0954,104.4233,9.934444444444445,12.15,9,38,63,64,1970-01-21 08:27:13.806666666,1970-01-21 08:27:57.560000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-22,23.455555555555556,25.88888888888889,21.799999999999997,28.200000000000003,30.58888888888889,26.200000000000003,21.48888888888889,21.48888888888889,0.0,19.666666666666668,93.88888888888889,7.7333333333333325,22.533333333333335,10.737777777777778,1008.9777777777776,90.77777777777777,22.38888888888889,0.0,2.098888888888889,22.0954,104.4233,5.104444444444444,12.13,9,39,63,45,1970-01-21 08:28:40.240000000,1970-01-21 08:29:23.906666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-23,24.38888888888889,28.488888888888887,21.933333333333334,29.355555555555554,33.766666666666666,26.41111111111111,22.27777777777778,22.27777777777778,0.0,17.333333333333332,89.44444444444444,7.444444444444445,25.166666666666668,16.233333333333334,1007.7444444444445,87.11111111111111,22.37777777777778,0.0,3.2566666666666664,22.0954,104.4233,8.66,12.11,9,39,63,328,1970-01-21 08:30:06.653333333,1970-01-21 08:30:50.246666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-24,25.533333333333335,30.21111111111111,21.155555555555555,29.511111111111113,34.17777777777778,24.644444444444446,2.8777777777777778,2.8777777777777778,0.0,5.333333333333333,77.66666666666667,11.144444444444444,29.755555555555556,21.544444444444444,1005.5999999999999,47.44444444444444,20.922222222222224,0.0,4.3966666666666665,22.0954,104.4233,11.841111111111111,12.09,9,39,51,19,1970-01-21 08:31:33.060000000,1970-01-21 08:32:16.593333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-25,23.922222222222224,26.077777777777776,22.033333333333335,26.87777777777778,28.755555555555556,24.91111111111111,8.277777777777779,8.277777777777779,0.0,12.88888888888889,78.66666666666667,12.155555555555555,33.733333333333334,7.616666666666666,1005.4333333333333,94.0,19.811111111111114,0.0,1.9911111111111113,22.0954,104.4233,1.2077777777777776,12.07,9,39,61,307,1970-01-21 08:32:59.486666666,1970-01-21 08:33:42.933333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-26,22.533333333333335,25.466666666666665,21.066666666666666,26.688888888888886,29.355555555555554,24.944444444444443,13.3,13.3,0.0,18.444444444444443,92.0,5.777777777777778,18.755555555555556,9.318888888888889,1012.1333333333334,97.66666666666667,21.11111111111111,0.0,1.862222222222222,22.0954,104.4233,3.7600000000000002,12.05,9,39,63,19,1970-01-21 08:34:25.906666666,1970-01-21 08:35:09.280000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-27,23.755555555555553,27.5,21.299999999999997,28.444444444444443,32.82222222222222,25.422222222222224,16.4,16.4,0.0,15.11111111111111,90.66666666666667,7.877777777777778,30.355555555555554,15.382222222222222,1014.3333333333334,81.33333333333333,22.022222222222222,0.0,2.982222222222222,22.0954,104.4233,9.223333333333333,12.03,9,39,63,4,1970-01-21 08:35:52.320000000,1970-01-21 08:36:35.620000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-28,23.7,29.144444444444446,20.977777777777778,27.977777777777778,34.733333333333334,24.299999999999997,22.355555555555554,22.355555555555554,0.0,9.444444444444445,88.22222222222223,9.8,37.52222222222222,16.787777777777777,1011.7333333333333,60.666666666666664,21.466666666666665,0.0,3.2844444444444445,22.0954,104.4233,8.79,12.008888888888889,9,39,65,63,1970-01-21 08:37:18.740000000,1970-01-21 08:38:01.960000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-29,21.577777777777776,22.644444444444446,20.51111111111111,24.822222222222223,26.7,23.544444444444444,107.98888888888888,107.98888888888888,0.0,23.444444444444443,97.22222222222223,18.633333333333333,63.03333333333333,3.6933333333333334,1008.2777777777778,99.66666666666667,21.11111111111111,0.0,0.7777777777777778,22.0954,104.4233,0.0,11.983333333333334,9,40,65,28,1970-01-21 08:38:45.160000000,1970-01-21 08:39:28.300000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-09-30,22.200000000000003,23.91111111111111,21.244444444444444,26.166666666666668,28.522222222222222,24.633333333333333,30.08888888888889,30.08888888888889,0.0,23.77777777777778,98.11111111111111,12.38888888888889,40.044444444444444,4.905555555555555,1010.6555555555556,100.0,21.9,0.0,0.9777777777777779,22.0954,104.4233,0.67,11.962222222222223,9,40,63,8,1970-01-21 08:40:11.580000000,1970-01-21 08:40:54.653333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-01,22.766666666666666,26.055555555555557,20.9,27.322222222222223,30.84444444444445,24.788888888888888,12.788888888888888,12.788888888888888,0.0,18.11111111111111,95.22222222222223,7.2333333333333325,23.41111111111111,9.803333333333335,1012.6111111111111,99.66666666666667,21.955555555555556,0.0,1.8988888888888888,22.0954,104.4233,3.304444444444444,11.94,10,40,63,86,1970-01-21 08:41:37.986666666,1970-01-21 08:42:20.993333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-02,24.422222222222224,27.977777777777778,21.966666666666665,29.41111111111111,33.333333333333336,26.455555555555556,3.233333333333333,3.233333333333333,0.0,10.666666666666666,90.0,6.877777777777777,22.522222222222222,14.956666666666665,1012.3000000000001,75.88888888888889,22.6,0.0,2.9388888888888887,22.0954,104.4233,8.77111111111111,11.92,10,40,53,120,1970-01-21 08:43:04.413333333,1970-01-21 08:43:47.333333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-03,24.844444444444445,28.82222222222222,22.133333333333333,29.799999999999997,34.099999999999994,26.644444444444446,4.7555555555555555,4.7555555555555555,0.0,16.0,88.55555555555556,9.755555555555555,26.077777777777776,16.65,1011.7888888888889,66.0,22.72222222222222,0.0,3.3255555555555554,22.0954,104.4233,9.634444444444446,11.9,10,40,51,62,1970-01-21 08:44:30.833333333,1970-01-21 08:45:13.680000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-04,24.72222222222222,28.633333333333333,21.933333333333334,29.77777777777778,34.25555555555556,26.322222222222223,5.144444444444444,5.144444444444444,0.0,13.11111111111111,88.33333333333333,6.633333333333334,20.88888888888889,16.45888888888889,1011.9000000000001,62.22222222222222,22.555555555555557,0.0,3.2788888888888885,22.0954,104.4233,10.303333333333335,11.88,10,40,61,55,1970-01-21 08:45:57.246666666,1970-01-21 08:46:40.020000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-05,25.333333333333332,30.08888888888889,21.344444444444445,30.488888888888894,36.166666666666664,25.255555555555556,2.7666666666666666,2.7666666666666666,0.0,6.111111111111111,85.55555555555556,6.188888888888889,20.033333333333335,18.104444444444443,1008.7888888888889,81.33333333333333,22.58888888888889,0.0,3.6688888888888886,22.0954,104.4233,10.634444444444444,11.86,10,40,53,194,1970-01-21 08:47:23.673333333,1970-01-21 08:48:06.360000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-06,23.711111111111112,26.144444444444446,21.844444444444445,28.177777777777777,31.17777777777778,25.61111111111111,18.155555555555555,18.155555555555555,0.0,17.333333333333332,91.11111111111111,9.288888888888888,26.288888888888888,6.0811111111111105,1006.1222222222223,94.33333333333333,22.133333333333333,0.0,1.3044444444444445,22.0954,104.4233,1.4722222222222223,11.836666666666666,10,41,63,218,1970-01-21 08:48:50.086666666,1970-01-21 08:49:32.700000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-07,21.744444444444444,22.644444444444446,20.788888888888888,25.655555555555555,26.91111111111111,24.522222222222222,55.111111111111114,55.111111111111114,0.0,23.666666666666668,98.33333333333333,10.766666666666667,28.84444444444445,3.58,1011.9888888888888,100.0,21.477777777777778,0.0,0.741111111111111,22.0954,104.4233,0.06888888888888889,11.816666666666668,10,41,63,27,1970-01-21 08:50:16.506666666,1970-01-21 08:50:59.040000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-08,22.977777777777778,26.855555555555554,20.522222222222222,27.299999999999997,31.688888888888886,24.266666666666666,9.455555555555556,9.455555555555556,0.0,14.555555555555555,90.88888888888889,7.855555555555556,23.177777777777777,14.524444444444445,1014.5111111111112,76.44444444444444,21.344444444444445,0.0,2.798888888888889,22.0954,104.4233,8.461111111111112,11.793333333333333,10,41,61,68,1970-01-21 08:51:42.933333333,1970-01-21 08:52:25.380000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-09,24.022222222222222,28.666666666666668,20.4,28.03333333333333,32.93333333333333,24.044444444444444,0.47777777777777775,0.47777777777777775,0.0,3.0,82.66666666666667,8.61111111111111,23.477777777777778,19.186666666666667,1013.5444444444444,23.444444444444443,20.633333333333333,0.0,3.8199999999999994,22.0954,104.4233,11.14111111111111,11.773333333333333,10,41,51,128,1970-01-21 08:53:09.346666666,1970-01-21 08:53:51.733333333,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-10,24.188888888888886,28.744444444444444,20.01111111111111,28.133333333333333,33.08888888888889,23.155555555555555,0.5777777777777778,0.5777777777777778,0.0,3.4444444444444446,80.11111111111111,7.344444444444444,21.48888888888889,19.096666666666668,1012.7777777777778,15.333333333333334,20.355555555555554,0.0,3.801111111111111,22.0954,104.4233,11.164444444444445,11.753333333333334,10,41,51,81,1970-01-21 08:54:35.766666666,1970-01-21 08:55:18.080000000,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-11,24.11111111111111,28.366666666666667,20.244444444444444,28.266666666666666,33.06666666666667,23.58888888888889,0.588888888888889,0.588888888888889,0.0,3.5555555555555554,83.22222222222223,8.177777777777777,22.755555555555556,18.596666666666668,1011.9222222222221,38.0,20.844444444444445,0.0,3.698888888888889,22.0954,104.4233,10.826666666666666,11.733333333333334,10,41,51,69,1970-01-21 08:56:02.193333333,1970-01-21 08:56:44.426666666,Thu,,,
Lào Cai,Trung du miền núi Bắc Bộ,2025-10-12,24.37777777777778,28.38888888888889,21.255555555555556,29.04444444444444,33.37777777777777,25.344444444444445,2.8111111111111113,2.8111111111111113,0.0,7.777777777777778,87.0,7.199999999999999,20.200000000000003,16.095555555555553,1011.4666666666667,62.111111111111114,21.922222222222224,0.0,3.203333333333333,22.0954,104.4233,10.287777777777778,11.713333333333333,10,41,61,56,1970-01-21 08:57:28.613333333,1970-01-21 08:58:10.780000000,Thu,,,
