province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
An Giang,Đồng bằng sông Cửu Long,2025-08-02,28.833333333333332,31.977777777777778,26.41111111111111,34.22222222222222,37.733333333333334,31.900000000000002,1.3333333333333333,1.3333333333333333,0.0,3.7777777777777777,80.88888888888889,18.422222222222224,38.43333333333333,21.954444444444444,1007.8555555555554,99.22222222222223,25.03333333333333,0.0,4.7411111111111115,10.267,105.1034,12.0,12.561111111111112,8,31,53,216,1970-01-21 07:15:13.706666666,1970-01-21 07:15:58.933333333,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-03,28.333333333333332,32.48888888888889,26.077777777777776,33.888888888888886,38.71111111111111,31.700000000000003,2.844444444444444,2.844444444444444,0.0,5.0,83.66666666666667,21.355555555555554,45.12222222222223,22.067777777777778,1009.2888888888889,89.11111111111111,25.144444444444446,0.0,4.588888888888889,10.267,105.1034,11.788888888888888,12.552222222222222,8,31,53,217,1970-01-21 07:16:40.133333333,1970-01-21 07:17:25.306666666,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-04,28.38888888888889,32.333333333333336,25.344444444444445,34.06666666666667,39.355555555555554,31.11111111111111,3.566666666666667,3.566666666666667,0.0,5.333333333333333,84.22222222222223,16.133333333333333,35.75555555555556,20.97222222222222,1009.0999999999999,82.88888888888889,25.333333333333332,0.0,4.497777777777777,10.267,105.1034,11.465555555555556,12.547777777777778,8,32,61,228,1970-01-21 07:18:06.533333333,1970-01-21 07:18:51.700000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-05,28.233333333333334,32.3,25.944444444444443,33.233333333333334,37.97777777777778,30.988888888888887,5.066666666666666,5.066666666666666,0.0,6.333333333333333,83.11111111111111,22.58888888888889,49.577777777777776,21.497777777777777,1008.6444444444444,73.44444444444444,24.91111111111111,0.0,4.557777777777777,10.267,105.1034,10.71,12.54,8,32,63,218,1970-01-21 07:19:32.933333333,1970-01-21 07:20:18.073333333,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-06,27.366666666666667,31.82222222222222,25.11111111111111,32.455555555555556,38.56666666666667,30.04444444444444,7.422222222222222,7.422222222222222,0.0,8.11111111111111,85.11111111111111,17.98888888888889,40.25555555555556,19.332222222222224,1008.688888888889,97.33333333333333,24.533333333333335,0.0,4.001111111111111,10.267,105.1034,9.507777777777777,12.53111111111111,8,32,63,208,1970-01-21 07:20:59.333333333,1970-01-21 07:21:44.446666666,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-07,27.666666666666668,31.166666666666668,24.455555555555556,33.01111111111111,37.077777777777776,29.78888888888889,3.611111111111111,3.611111111111111,0.0,5.111111111111111,83.44444444444444,15.711111111111112,33.53333333333333,21.376666666666665,1009.4000000000001,87.0,24.422222222222224,0.0,4.428888888888888,10.267,105.1034,11.982222222222223,12.525555555555554,8,32,61,210,1970-01-21 07:22:25.740000000,1970-01-21 07:23:10.840000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-08,28.4,32.63333333333333,25.11111111111111,33.922222222222224,39.2,30.666666666666668,4.533333333333333,4.533333333333333,0.0,6.222222222222222,79.66666666666667,12.81111111111111,29.533333333333335,20.496666666666666,1009.8555555555554,59.77777777777778,24.344444444444445,0.0,4.503333333333334,10.267,105.1034,9.59,12.517777777777777,8,32,63,235,1970-01-21 07:23:52.146666666,1970-01-21 07:24:37.213333333,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-09,27.51111111111111,30.666666666666668,26.022222222222226,32.67777777777778,36.388888888888886,30.533333333333335,14.466666666666665,14.466666666666665,0.0,11.666666666666666,84.33333333333333,16.37777777777778,33.55555555555556,13.336666666666666,1009.9777777777776,98.44444444444444,24.555555555555557,0.0,2.9466666666666668,10.267,105.1034,5.903333333333333,12.51,8,32,63,262,1970-01-21 07:25:18.553333333,1970-01-21 07:26:03.586666666,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-10,27.0,30.88888888888889,24.72222222222222,31.93333333333333,36.94444444444444,29.84444444444445,17.9,17.9,0.0,16.0,86.77777777777777,20.788888888888888,43.32222222222222,17.691111111111113,1008.5888888888888,97.88888888888889,24.544444444444444,0.0,3.626666666666667,10.267,105.1034,10.107777777777777,12.501111111111111,8,32,63,240,1970-01-21 07:26:44.953333333,1970-01-21 07:27:29.960000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-11,27.044444444444444,29.377777777777776,24.72222222222222,30.67777777777778,32.94444444444444,28.633333333333333,8.18888888888889,8.18888888888889,0.0,10.0,82.44444444444444,22.38888888888889,45.13333333333333,18.034444444444446,1007.8666666666666,95.66666666666667,23.755555555555556,0.0,3.9066666666666663,10.267,105.1034,10.175555555555555,12.492222222222223,8,33,63,248,1970-01-21 07:28:11.366666666,1970-01-21 07:28:56.346666666,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-12,27.11111111111111,30.17777777777778,25.12222222222222,31.122222222222224,34.65555555555555,28.988888888888887,11.166666666666666,11.166666666666666,0.0,11.444444444444445,82.77777777777777,22.233333333333334,44.43333333333334,17.91,1007.8555555555556,93.77777777777777,23.844444444444445,0.0,3.855555555555556,10.267,105.1034,8.755555555555555,12.486666666666666,8,33,63,238,1970-01-21 07:29:37.780000000,1970-01-21 07:30:22.720000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-13,26.822222222222223,29.28888888888889,24.62222222222222,30.833333333333332,33.5,28.533333333333335,12.755555555555555,12.755555555555555,0.0,10.11111111111111,84.11111111111111,21.11111111111111,44.55555555555556,14.614444444444445,1008.7222222222222,97.22222222222223,23.844444444444445,0.0,3.203333333333333,10.267,105.1034,5.774444444444445,12.47777777777778,8,33,63,241,1970-01-21 07:31:04.193333333,1970-01-21 07:31:49.093333333,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-14,27.333333333333332,31.055555555555557,25.711111111111112,31.444444444444443,35.78888888888889,29.866666666666667,15.344444444444443,15.344444444444443,0.0,9.0,82.55555555555556,22.666666666666668,46.922222222222224,15.826666666666666,1007.5555555555555,98.33333333333333,24.022222222222222,0.0,3.5566666666666666,10.267,105.1034,6.207777777777777,12.471111111111112,8,33,65,256,1970-01-21 07:32:30.593333333,1970-01-21 07:33:15.466666666,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-15,26.41111111111111,28.866666666666667,24.38888888888889,30.244444444444444,32.28888888888889,27.933333333333334,21.166666666666668,21.166666666666668,0.0,15.777777777777779,85.88888888888889,22.733333333333334,47.03333333333333,12.497777777777777,1005.9111111111112,99.88888888888889,23.855555555555554,0.0,2.7555555555555555,10.267,105.1034,3.676666666666667,12.461111111111112,8,33,65,248,1970-01-21 07:33:56.993333333,1970-01-21 07:34:41.833333333,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-16,25.177777777777777,27.077777777777776,23.833333333333332,28.71111111111111,30.644444444444446,26.944444444444443,23.62222222222222,23.62222222222222,0.0,21.88888888888889,90.66666666666667,22.233333333333334,46.2,8.16,1006.7222222222222,100.0,23.5,0.0,1.8177777777777777,10.267,105.1034,1.2822222222222224,12.452222222222222,8,33,63,242,1970-01-21 07:35:23.393333333,1970-01-21 07:36:08.220000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-17,26.477777777777774,29.733333333333334,24.744444444444444,30.34444444444445,33.71111111111111,28.31111111111111,7.888888888888889,7.888888888888889,0.0,15.88888888888889,85.0,20.477777777777778,46.24444444444444,13.586666666666666,1008.5666666666667,99.77777777777777,23.633333333333333,0.0,3.088888888888889,10.267,105.1034,4.98,12.446666666666665,8,33,61,252,1970-01-21 07:36:49.793333333,1970-01-21 07:37:34.600000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-18,27.566666666666666,31.099999999999998,24.88888888888889,32.03333333333333,35.666666666666664,29.622222222222224,1.4,1.4,0.0,4.888888888888889,81.55555555555556,19.555555555555557,41.74444444444444,20.56,1009.7333333333333,96.66666666666667,23.955555555555556,0.0,4.453333333333333,10.267,105.1034,10.528888888888888,12.436666666666666,8,34,53,242,1970-01-21 07:38:16.193333333,1970-01-21 07:39:00.960000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-19,27.72222222222222,30.766666666666666,25.244444444444444,32.544444444444444,36.25555555555556,29.977777777777778,9.411111111111111,9.411111111111111,0.0,7.222222222222222,80.55555555555556,15.433333333333334,36.15555555555555,21.113333333333333,1010.0111111111112,63.77777777777778,23.98888888888889,0.0,4.433333333333334,10.267,105.1034,11.79,12.427777777777777,8,34,63,237,1970-01-21 07:39:42.593333333,1970-01-21 07:40:27.340000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-20,28.044444444444444,31.866666666666667,25.644444444444446,33.044444444444444,37.922222222222224,30.666666666666668,3.9555555555555557,3.9555555555555557,0.0,5.666666666666667,80.11111111111111,15.744444444444444,33.58888888888889,21.23,1009.1999999999999,80.11111111111111,24.11111111111111,0.0,4.582222222222223,10.267,105.1034,10.332222222222223,12.418888888888889,8,34,63,234,1970-01-21 07:41:08.993333333,1970-01-21 07:41:53.700000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-21,25.5,28.11111111111111,24.033333333333335,30.144444444444446,33.25555555555556,28.01111111111111,26.644444444444446,26.644444444444446,0.0,19.77777777777778,91.22222222222223,16.4,32.888888888888886,7.797777777777777,1010.1333333333334,99.88888888888889,23.88888888888889,0.0,1.6955555555555555,10.267,105.1034,0.6422222222222222,12.412222222222223,8,34,63,188,1970-01-21 07:42:35.393333333,1970-01-21 07:43:20.080000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-22,26.98888888888889,31.099999999999998,23.855555555555554,31.055555555555557,35.31111111111111,28.299999999999997,2.6333333333333333,2.6333333333333333,0.0,8.666666666666666,80.0,20.688888888888886,41.18888888888889,22.634444444444444,1009.7777777777778,79.44444444444444,22.977777777777778,0.0,4.83,10.267,105.1034,11.95111111111111,12.402222222222223,8,34,53,229,1970-01-21 07:44:01.793333333,1970-01-21 07:44:46.440000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-23,27.666666666666668,30.577777777777776,25.033333333333335,31.56666666666667,35.24444444444444,29.5,4.788888888888888,4.788888888888888,0.0,6.666666666666667,78.0,20.766666666666666,46.01111111111111,19.996666666666666,1008.8888888888889,86.88888888888889,23.41111111111111,0.0,4.503333333333334,10.267,105.1034,10.335555555555555,12.393333333333334,8,34,61,237,1970-01-21 07:45:28.193333333,1970-01-21 07:46:12.813333333,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-24,27.12222222222222,29.644444444444446,24.62222222222222,30.444444444444443,33.05555555555556,27.866666666666667,11.711111111111112,11.711111111111112,0.0,11.11111111111111,80.44444444444444,27.38888888888889,56.077777777777776,18.025555555555556,1007.8666666666666,99.22222222222223,23.41111111111111,0.0,3.993333333333333,10.267,105.1034,7.815555555555556,12.386666666666667,8,34,63,247,1970-01-21 07:46:54.593333333,1970-01-21 07:47:39.180000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-25,27.233333333333334,29.06666666666667,24.822222222222223,30.233333333333334,32.15555555555555,27.5,12.277777777777779,12.277777777777779,0.0,14.444444444444445,79.77777777777777,26.188888888888886,57.15555555555555,15.938888888888888,1007.188888888889,98.33333333333333,23.38888888888889,0.0,3.801111111111111,10.267,105.1034,8.661111111111111,12.376666666666667,8,35,63,235,1970-01-21 07:48:20.993333333,1970-01-21 07:49:05.546666666,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-26,27.244444444444444,30.133333333333333,24.38888888888889,30.966666666666665,33.96666666666667,27.533333333333335,6.711111111111111,6.711111111111111,0.0,11.444444444444445,81.0,23.211111111111112,47.44444444444444,14.894444444444446,1008.9666666666667,99.44444444444444,23.566666666666666,0.0,3.573333333333333,10.267,105.1034,7.267777777777777,12.366666666666667,8,35,63,231,1970-01-21 07:49:47.393333333,1970-01-21 07:50:31.920000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-27,27.77777777777778,31.333333333333332,25.1,32.166666666666664,35.86666666666667,30.06666666666667,2.6555555555555554,2.6555555555555554,0.0,5.222222222222222,79.22222222222223,20.477777777777778,43.43333333333333,20.121111111111112,1009.3777777777777,98.88888888888889,23.677777777777777,0.0,4.493333333333333,10.267,105.1034,10.176666666666668,12.357777777777777,8,35,53,253,1970-01-21 07:51:13.793333333,1970-01-21 07:51:58.273333333,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-28,27.422222222222224,30.977777777777778,24.977777777777778,31.08888888888889,35.68888888888889,28.666666666666668,5.211111111111111,5.211111111111111,0.0,9.0,81.22222222222223,25.666666666666668,51.044444444444444,19.380000000000003,1008.5666666666667,92.33333333333333,23.833333333333332,0.0,4.326666666666666,10.267,105.1034,10.436666666666667,12.347777777777777,8,35,61,255,1970-01-21 07:52:40.193333333,1970-01-21 07:53:24.640000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-29,27.5,30.488888888888887,25.244444444444444,31.11111111111111,34.53333333333333,28.744444444444444,3.611111111111111,3.611111111111111,0.0,8.88888888888889,81.55555555555556,24.744444444444444,49.211111111111116,15.672222222222224,1008.0444444444444,100.0,23.944444444444443,0.0,3.736666666666667,10.267,105.1034,5.957777777777778,12.34,8,35,53,257,1970-01-21 07:54:06.593333333,1970-01-21 07:54:51.013333333,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-30,27.38888888888889,30.077777777777776,25.955555555555556,30.944444444444443,33.97777777777778,29.299999999999997,6.066666666666666,6.066666666666666,0.0,7.222222222222222,81.66666666666667,25.333333333333332,49.87777777777777,15.379999999999999,1007.2666666666667,99.44444444444444,23.944444444444443,0.0,3.6166666666666663,10.267,105.1034,5.56,12.331111111111111,8,35,63,250,1970-01-21 07:55:32.993333333,1970-01-21 07:56:17.380000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-08-31,27.12222222222222,30.67777777777778,24.844444444444445,30.988888888888887,35.22222222222222,28.633333333333333,10.511111111111111,10.511111111111111,0.0,12.777777777777779,84.11111111111111,22.72222222222222,48.53333333333333,18.066666666666666,1007.0444444444444,93.77777777777777,24.133333333333333,0.0,3.847777777777778,10.267,105.1034,8.464444444444446,12.323333333333332,8,35,63,246,1970-01-21 07:56:59.393333333,1970-01-21 07:57:43.740000000,Hè,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-01,26.855555555555554,29.688888888888886,25.366666666666667,31.166666666666668,34.13333333333333,29.61111111111111,18.91111111111111,18.91111111111111,0.0,16.22222222222222,86.33333333333333,20.08888888888889,43.68888888888889,14.817777777777776,1006.8777777777777,98.66666666666667,24.333333333333332,0.0,3.1500000000000004,10.267,105.1034,7.323333333333333,12.313333333333334,9,36,65,248,1970-01-21 07:58:25.793333333,1970-01-21 07:59:10.106666666,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-02,26.788888888888888,30.266666666666666,24.61111111111111,31.28888888888889,34.48888888888889,28.700000000000003,13.422222222222222,13.422222222222222,0.0,16.88888888888889,87.33333333333333,21.866666666666667,47.63333333333333,13.613333333333333,1007.6111111111111,99.88888888888889,24.41111111111111,0.0,3.001111111111111,10.267,105.1034,5.271111111111111,12.303333333333335,9,36,63,247,1970-01-21 07:59:52.186666666,1970-01-21 08:00:36.480000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-03,27.37777777777778,31.022222222222222,25.2,32.06666666666667,36.077777777777776,29.88888888888889,7.622222222222222,7.622222222222222,0.0,12.666666666666666,84.11111111111111,18.18888888888889,38.355555555555554,17.15888888888889,1007.8000000000001,93.88888888888889,24.333333333333332,0.0,3.7744444444444443,10.267,105.1034,6.955555555555556,12.296666666666667,9,36,61,264,1970-01-21 08:01:18.586666666,1970-01-21 08:02:02.833333333,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-04,27.27777777777778,30.755555555555556,24.700000000000003,31.95555555555556,36.56666666666667,28.944444444444443,9.233333333333333,9.233333333333333,0.0,13.666666666666666,84.77777777777777,17.566666666666666,35.355555555555554,18.28222222222222,1007.3222222222222,98.0,24.433333333333334,0.0,3.8833333333333337,10.267,105.1034,9.693333333333335,12.286666666666667,9,36,63,253,1970-01-21 08:02:44.986666666,1970-01-21 08:03:29.200000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-05,27.555555555555557,30.866666666666667,25.244444444444444,32.144444444444446,36.41111111111111,29.67777777777778,11.344444444444443,11.344444444444443,0.0,11.555555555555555,83.88888888888889,19.577777777777776,40.08888888888889,19.154444444444444,1007.6999999999999,97.77777777777777,24.455555555555556,0.0,4.051111111111111,10.267,105.1034,10.404444444444444,12.277777777777779,9,36,63,244,1970-01-21 08:04:11.380000000,1970-01-21 08:04:55.560000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-06,27.88888888888889,31.355555555555554,24.62222222222222,32.400000000000006,36.67777777777778,28.61111111111111,2.4222222222222225,2.4222222222222225,0.0,4.555555555555555,81.33333333333333,19.77777777777778,39.666666666666664,20.012222222222224,1008.0666666666667,96.66666666666667,24.266666666666666,0.0,4.392222222222222,10.267,105.1034,9.472222222222221,12.267777777777777,9,36,61,236,1970-01-21 08:05:37.766666666,1970-01-21 08:06:21.933333333,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-07,26.566666666666666,29.188888888888886,25.08888888888889,30.988888888888887,33.611111111111114,29.077777777777776,18.711111111111112,18.711111111111112,0.0,15.666666666666666,86.88888888888889,20.944444444444443,44.87777777777777,12.763333333333334,1008.7777777777778,99.77777777777777,24.200000000000003,0.0,2.7044444444444444,10.267,105.1034,5.176666666666667,12.258888888888889,9,36,63,220,1970-01-21 08:07:04.153333333,1970-01-21 08:07:48.300000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-08,26.700000000000003,30.144444444444446,24.555555555555557,31.533333333333335,34.888888888888886,29.299999999999997,6.144444444444444,6.144444444444444,0.0,13.0,87.55555555555556,18.788888888888888,39.58888888888889,16.345555555555556,1009.3333333333334,99.77777777777777,24.322222222222223,0.0,3.3966666666666665,10.267,105.1034,7.845555555555555,12.25,9,37,61,206,1970-01-21 08:08:30.553333333,1970-01-21 08:09:14.653333333,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-09,26.4,30.28888888888889,24.48888888888889,31.522222222222222,35.44444444444444,29.56666666666667,9.944444444444445,9.944444444444445,0.0,14.444444444444445,89.0,17.2,37.0,14.825555555555557,1010.5444444444444,100.0,24.333333333333332,0.0,3.08,10.267,105.1034,5.825555555555556,12.24,9,37,63,202,1970-01-21 08:09:56.946666666,1970-01-21 08:10:41.020000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-10,27.12222222222222,31.77777777777778,23.955555555555556,33.166666666666664,39.400000000000006,29.311111111111114,5.7,5.7,0.0,8.333333333333334,86.55555555555556,11.977777777777778,29.27777777777778,20.24777777777778,1010.0111111111112,99.11111111111111,24.466666666666665,0.0,4.191111111111111,10.267,105.1034,8.435555555555556,12.23,9,37,63,172,1970-01-21 08:11:23.340000000,1970-01-21 08:12:07.380000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-11,27.08888888888889,32.63333333333333,24.244444444444444,32.95555555555555,39.900000000000006,29.144444444444446,16.9,16.9,0.0,12.222222222222221,86.44444444444444,13.444444444444445,30.366666666666667,20.414444444444445,1009.2999999999998,80.33333333333333,24.4,0.0,4.25,10.267,105.1034,9.95111111111111,12.22,9,37,63,4,1970-01-21 08:12:49.740000000,1970-01-21 08:13:33.740000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-12,26.688888888888886,32.233333333333334,23.833333333333332,32.18888888888889,39.17777777777778,28.855555555555554,13.3,13.3,0.0,10.222222222222221,86.0,12.088888888888889,29.72222222222222,21.052222222222223,1009.3333333333334,84.33333333333333,23.88888888888889,0.0,4.338888888888889,10.267,105.1034,9.534444444444444,12.21,9,37,65,48,1970-01-21 08:14:16.140000000,1970-01-21 08:15:00.106666666,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-13,26.155555555555555,30.45555555555556,24.5,31.811111111111114,36.65555555555555,29.799999999999997,29.966666666666665,29.966666666666665,0.0,17.77777777777778,89.44444444444444,12.399999999999999,31.144444444444446,15.56777777777778,1009.7666666666667,99.88888888888889,24.188888888888886,0.0,3.1655555555555557,10.267,105.1034,6.716666666666667,12.2,9,37,65,137,1970-01-21 08:15:42.533333333,1970-01-21 08:16:26.460000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-14,26.133333333333333,29.45555555555556,23.577777777777776,31.400000000000002,35.144444444444446,28.67777777777778,15.477777777777776,15.477777777777776,0.0,12.11111111111111,88.0,13.466666666666667,31.200000000000003,14.992222222222223,1010.3777777777777,97.77777777777777,23.91111111111111,0.0,3.0744444444444445,10.267,105.1034,7.0488888888888885,12.19111111111111,9,37,63,216,1970-01-21 08:17:08.933333333,1970-01-21 08:17:52.826666666,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-15,27.244444444444444,30.82222222222222,23.98888888888889,32.388888888888886,36.63333333333333,29.32222222222222,6.1,6.1,0.0,6.666666666666667,83.0,15.344444444444443,35.47777777777778,18.493333333333332,1010.2222222222222,87.33333333333333,23.955555555555556,0.0,3.887777777777778,10.267,105.1034,10.523333333333333,12.181111111111111,9,38,63,222,1970-01-21 08:18:35.333333333,1970-01-21 08:19:19.193333333,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-16,27.055555555555557,30.22222222222222,23.944444444444443,32.32222222222222,35.08888888888889,27.533333333333335,14.466666666666665,14.466666666666665,0.0,10.222222222222221,85.88888888888889,16.866666666666667,39.55555555555556,14.593333333333334,1009.6111111111111,96.77777777777777,24.38888888888889,0.0,3.1100000000000003,10.267,105.1034,6.191111111111111,12.173333333333334,9,38,63,257,1970-01-21 08:20:01.726666666,1970-01-21 08:20:45.540000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-17,27.311111111111114,30.41111111111111,24.688888888888886,31.84444444444445,35.46666666666667,29.077777777777776,10.488888888888889,10.488888888888889,0.0,8.222222222222221,83.44444444444444,20.477777777777778,44.86666666666667,18.18,1008.4000000000001,92.33333333333333,24.12222222222222,0.0,3.855555555555556,10.267,105.1034,9.805555555555555,12.166666666666666,9,38,63,255,1970-01-21 08:21:28.126666666,1970-01-21 08:22:11.913333333,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-18,27.344444444444445,30.766666666666666,24.922222222222224,31.577777777777776,36.58888888888889,29.188888888888886,17.144444444444446,17.144444444444446,0.0,10.11111111111111,83.0,22.200000000000003,46.955555555555556,18.274444444444445,1007.9444444444445,96.22222222222223,24.077777777777776,0.0,3.9499999999999997,10.267,105.1034,9.80777777777778,12.156666666666666,9,38,65,258,1970-01-21 08:22:54.513333333,1970-01-21 08:23:38.273333333,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-19,27.077777777777776,29.799999999999997,25.166666666666668,30.54444444444444,32.55555555555556,28.41111111111111,2.011111111111111,2.011111111111111,0.0,8.11111111111111,80.44444444444444,22.066666666666666,45.2,11.63888888888889,1009.3888888888889,91.88888888888889,23.322222222222223,0.0,3.0433333333333334,10.267,105.1034,3.3033333333333332,12.15,9,38,53,251,1970-01-21 08:24:20.906666666,1970-01-21 08:25:04.620000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-20,28.077777777777776,32.05555555555556,25.033333333333335,32.355555555555554,36.27777777777778,30.133333333333333,1.2111111111111112,1.2111111111111112,0.0,4.333333333333333,77.11111111111111,23.211111111111112,45.111111111111114,21.405555555555555,1009.0222222222224,75.44444444444444,23.51111111111111,0.0,4.836666666666667,10.267,105.1034,11.733333333333333,12.14,9,38,51,243,1970-01-21 08:25:47.300000000,1970-01-21 08:26:31.000000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-21,28.61111111111111,31.977777777777778,25.844444444444445,32.63333333333334,35.71111111111111,30.71111111111111,0.47777777777777775,0.47777777777777775,0.0,2.6666666666666665,75.33333333333333,24.066666666666666,48.32222222222222,20.49777777777778,1008.1777777777778,89.11111111111111,23.644444444444446,0.0,4.887777777777778,10.267,105.1034,9.493333333333332,12.13,9,38,51,251,1970-01-21 08:27:13.693333333,1970-01-21 08:27:57.353333333,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-22,27.033333333333335,28.41111111111111,25.644444444444446,31.366666666666667,32.65555555555555,29.866666666666667,14.47777777777778,14.47777777777778,0.0,16.0,83.55555555555556,18.566666666666666,36.0,8.03111111111111,1008.9000000000001,99.88888888888889,23.88888888888889,0.0,2.178888888888889,10.267,105.1034,0.4066666666666667,12.12,9,39,63,271,1970-01-21 08:28:40.086666666,1970-01-21 08:29:23.713333333,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-23,27.933333333333334,30.72222222222222,26.166666666666668,31.56666666666667,33.63333333333333,30.06666666666667,1.4777777777777779,1.4777777777777779,0.0,5.666666666666667,75.88888888888889,23.08888888888889,48.111111111111114,12.467777777777776,1008.2111111111111,93.88888888888889,23.155555555555555,0.0,3.4922222222222223,10.267,105.1034,5.294444444444444,12.11,9,39,53,259,1970-01-21 08:30:06.480000000,1970-01-21 08:30:50.086666666,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-24,27.811111111111114,30.188888888888886,26.044444444444444,31.533333333333335,33.48888888888889,30.32222222222222,2.433333333333333,2.433333333333333,0.0,9.333333333333334,80.33333333333333,23.433333333333334,49.0,15.811111111111112,1006.6444444444444,99.55555555555556,24.022222222222222,0.0,3.7933333333333334,10.267,105.1034,9.04,12.1,9,39,53,247,1970-01-21 08:31:32.880000000,1970-01-21 08:32:16.440000000,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-25,27.4,29.91111111111111,25.77777777777778,30.82222222222222,32.72222222222222,28.922222222222224,6.855555555555556,6.855555555555556,0.0,10.666666666666666,82.11111111111111,25.055555555555557,54.43333333333333,16.962222222222223,1007.3888888888889,100.0,23.98888888888889,0.0,3.8344444444444443,10.267,105.1034,9.69111111111111,12.09,9,39,63,249,1970-01-21 08:32:59.280000000,1970-01-21 08:33:42.806666666,Thu,,,
An Giang,Đồng bằng sông Cửu Long,2025-09-26,26.677777777777777,28.477777777777778,25.455555555555556,30.45555555555556,32.111111111111114,28.944444444444443,13.455555555555556,13.455555555555556,0.0,11.777777777777779,84.88888888888889,21.788888888888888,43.833333333333336,8.907777777777778,1008.8444444444444,100.0,23.87777777777778,0.0,2.32,10.267,105.1034,1.7955555555555556,12.08,9,39,63,248,1970-01-21 08:34:25.680000000,1970-01-21 08:35:09.173333333,Thu,,,
