province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Cà Mau,Đồng bằng sông Cửu Long,2025-08-22,27.27777777777778,30.533333333333335,24.788888888888888,32.18888888888889,35.94444444444444,30.022222222222222,4.411111111111111,4.411111111111111,0.0,8.777777777777779,81.55555555555556,16.066666666666666,32.955555555555556,20.401111111111113,1010.0333333333333,77.0,23.711111111111112,0.0,4.283333333333333,9.2355,105.4358,11.885555555555555,12.373333333333333,8,34,61,214,1970-01-21 07:44:01.760000000,1970-01-21 07:44:46.313333333,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-23,27.87777777777778,31.21111111111111,25.400000000000002,32.644444444444446,36.400000000000006,30.799999999999997,3.7222222222222223,3.7222222222222223,0.0,6.222222222222222,78.77777777777777,17.333333333333332,37.0,21.323333333333334,1009.188888888889,76.0,23.711111111111112,0.0,4.612222222222222,9.2355,105.4358,10.838888888888889,12.363333333333333,8,34,61,254,1970-01-21 07:45:28.160000000,1970-01-21 07:46:12.680000000,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-24,27.177777777777777,29.65555555555555,24.1,30.733333333333334,33.43333333333333,26.9,9.244444444444445,9.244444444444445,0.0,12.333333333333334,80.66666666666667,26.866666666666667,51.166666666666664,19.80777777777778,1008.4777777777776,99.88888888888889,23.5,0.0,4.263333333333333,9.2355,105.4358,9.671111111111111,12.356666666666666,8,34,61,256,1970-01-21 07:46:54.560000000,1970-01-21 07:47:39.053333333,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-25,27.5,29.922222222222224,24.522222222222222,31.011111111111113,33.55555555555556,27.477777777777778,7.311111111111111,7.311111111111111,0.0,9.444444444444445,80.11111111111111,28.044444444444444,53.544444444444444,17.492222222222225,1007.7222222222222,99.55555555555556,23.711111111111112,0.0,3.9755555555555557,9.2355,105.4358,8.855555555555556,12.348888888888888,8,35,63,231,1970-01-21 07:48:20.960000000,1970-01-21 07:49:05.420000000,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-26,27.944444444444443,30.599999999999998,25.977777777777778,32.36666666666667,35.099999999999994,30.28888888888889,2.5555555555555554,2.5555555555555554,0.0,6.0,79.88888888888889,20.58888888888889,41.955555555555556,18.71333333333333,1009.2333333333333,97.22222222222223,24.08888888888889,0.0,4.154444444444445,9.2355,105.4358,11.087777777777779,12.341111111111111,8,35,53,219,1970-01-21 07:49:47.360000000,1970-01-21 07:50:31.793333333,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-27,27.855555555555554,31.34444444444445,25.444444444444443,32.84444444444445,36.833333333333336,30.744444444444444,1.7555555555555555,1.7555555555555555,0.0,4.666666666666667,81.11111111111111,18.07777777777778,37.47777777777778,19.1,1009.5666666666667,93.55555555555556,24.133333333333333,0.0,4.193333333333333,9.2355,105.4358,9.767777777777777,12.333333333333334,8,35,51,256,1970-01-21 07:51:13.760000000,1970-01-21 07:51:58.153333333,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-28,27.322222222222223,29.922222222222224,25.200000000000003,30.977777777777778,33.63333333333333,28.855555555555554,4.177777777777778,4.177777777777778,0.0,9.777777777777779,82.11111111111111,25.666666666666668,50.43333333333333,17.977777777777778,1009.0,96.22222222222223,23.944444444444443,0.0,3.9922222222222223,9.2355,105.4358,8.805555555555555,12.323333333333332,8,35,61,268,1970-01-21 07:52:40.153333333,1970-01-21 07:53:24.533333333,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-29,27.255555555555556,30.744444444444444,25.644444444444446,30.93333333333333,34.37777777777777,29.34444444444445,3.8333333333333335,3.8333333333333335,0.0,12.555555555555555,83.22222222222223,27.155555555555555,50.72222222222222,16.93,1008.5777777777779,99.88888888888889,24.08888888888889,0.0,3.8000000000000003,9.2355,105.4358,8.04,12.316666666666668,8,35,53,265,1970-01-21 07:54:06.553333333,1970-01-21 07:54:50.893333333,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-30,26.87777777777778,29.622222222222224,24.977777777777778,30.61111111111111,33.81111111111111,28.155555555555555,8.033333333333333,8.033333333333333,0.0,11.222222222222221,84.44444444444444,25.177777777777777,49.888888888888886,17.273333333333333,1007.9888888888888,100.0,24.01111111111111,0.0,3.644444444444444,9.2355,105.4358,8.38888888888889,12.30888888888889,8,35,61,254,1970-01-21 07:55:32.953333333,1970-01-21 07:56:17.260000000,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-08-31,26.688888888888886,29.444444444444443,24.77777777777778,30.833333333333332,34.03333333333333,28.58888888888889,14.988888888888889,14.988888888888889,0.0,11.333333333333334,86.22222222222223,22.57777777777778,47.2,16.817777777777778,1007.6555555555556,89.77777777777777,24.177777777777777,0.0,3.4055555555555554,9.2355,105.4358,8.777777777777779,12.3,8,35,63,255,1970-01-21 07:56:59.346666666,1970-01-21 07:57:43.633333333,Hè,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-01,26.62222222222222,30.06666666666667,25.0,31.15555555555555,34.81111111111111,28.733333333333334,17.72222222222222,17.72222222222222,0.0,18.666666666666668,87.88888888888889,20.677777777777777,43.15555555555555,13.932222222222222,1007.3888888888889,100.0,24.4,0.0,2.9322222222222223,9.2355,105.4358,5.115555555555556,12.293333333333333,9,36,63,252,1970-01-21 07:58:25.746666666,1970-01-21 07:59:09.986666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-02,26.37777777777778,28.84444444444445,24.62222222222222,30.799999999999997,32.27777777777778,28.633333333333333,5.233333333333333,5.233333333333333,0.0,15.666666666666666,88.66666666666667,20.62222222222222,36.56666666666666,9.001111111111111,1008.0444444444444,100.0,24.288888888888888,0.0,2.123333333333333,9.2355,105.4358,2.2244444444444444,12.283333333333333,9,36,55,253,1970-01-21 07:59:52.146666666,1970-01-21 08:00:36.373333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-03,26.833333333333332,29.877777777777776,24.27777777777778,30.91111111111111,33.82222222222222,27.811111111111114,11.333333333333334,11.333333333333334,0.0,12.333333333333334,85.33333333333333,22.133333333333333,43.21111111111111,17.795555555555556,1008.2222222222222,96.0,24.022222222222222,0.0,3.728888888888889,9.2355,105.4358,9.927777777777777,12.276666666666666,9,36,63,266,1970-01-21 08:01:18.546666666,1970-01-21 08:02:02.720000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-04,27.01111111111111,29.944444444444443,24.844444444444445,31.477777777777778,34.48888888888889,28.900000000000002,7.122222222222222,7.122222222222222,0.0,10.666666666666666,85.11111111111111,18.977777777777778,35.7,17.78,1007.8555555555554,96.66666666666667,24.244444444444444,0.0,3.6955555555555555,9.2355,105.4358,10.872222222222222,12.268888888888888,9,36,63,254,1970-01-21 08:02:44.940000000,1970-01-21 08:03:29.100000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-05,27.477777777777778,30.41111111111111,25.322222222222223,32.111111111111114,35.955555555555556,29.65555555555555,7.644444444444444,7.644444444444444,0.0,8.555555555555555,83.11111111111111,18.200000000000003,35.233333333333334,19.58555555555556,1008.0888888888888,86.33333333333333,24.311111111111114,0.0,4.092222222222222,9.2355,105.4358,11.627777777777778,12.26,9,36,63,252,1970-01-21 08:04:11.333333333,1970-01-21 08:04:55.453333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-06,27.533333333333335,30.188888888888886,25.566666666666666,32.266666666666666,35.08888888888889,30.077777777777776,7.655555555555556,7.655555555555556,0.0,8.0,83.44444444444444,19.41111111111111,39.02222222222222,18.39333333333333,1008.5222222222224,98.11111111111111,24.4,0.0,3.8600000000000003,9.2355,105.4358,10.901111111111112,12.251111111111111,9,36,63,242,1970-01-21 08:05:37.720000000,1970-01-21 08:06:21.833333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-07,26.788888888888888,30.21111111111111,25.38888888888889,31.54444444444444,34.55555555555556,29.488888888888887,19.211111111111112,19.211111111111112,0.0,13.88888888888889,86.88888888888889,19.755555555555556,39.233333333333334,13.636666666666667,1009.1222222222223,99.0,24.37777777777778,0.0,2.861111111111111,9.2355,105.4358,6.126666666666667,12.243333333333332,9,36,63,222,1970-01-21 08:07:04.113333333,1970-01-21 08:07:48.193333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-08,26.822222222222223,29.533333333333335,25.544444444444444,31.866666666666667,34.13333333333333,30.38888888888889,17.01111111111111,17.01111111111111,0.0,9.222222222222221,88.11111111111111,18.0,39.43333333333334,12.148888888888889,1009.5,99.66666666666667,24.6,0.0,2.59,9.2355,105.4358,5.395555555555556,12.236666666666666,9,37,65,206,1970-01-21 08:08:30.500000000,1970-01-21 08:09:14.553333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-09,26.733333333333334,29.633333333333333,25.344444444444445,31.933333333333337,34.68888888888889,30.27777777777778,7.611111111111111,7.611111111111111,0.0,11.777777777777779,87.22222222222223,17.37777777777778,35.888888888888886,15.243333333333332,1010.688888888889,100.0,24.366666666666664,0.0,3.104444444444445,9.2355,105.4358,6.651111111111111,12.22888888888889,9,37,61,206,1970-01-21 08:09:56.900000000,1970-01-21 08:10:40.933333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-10,27.577777777777776,31.5,25.211111111111112,33.666666666666664,38.58888888888889,31.133333333333333,4.811111111111111,4.811111111111111,0.0,3.7777777777777777,83.88888888888889,12.777777777777779,29.422222222222224,20.558888888888887,1010.0,96.44444444444444,24.444444444444443,0.0,4.216666666666667,9.2355,105.4358,9.982222222222223,12.22,9,37,63,221,1970-01-21 08:11:23.293333333,1970-01-21 08:12:07.273333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-11,27.12222222222222,31.811111111111114,24.822222222222223,32.93333333333333,38.666666666666664,30.022222222222222,13.244444444444445,13.244444444444445,0.0,10.444444444444445,86.66666666666667,11.977777777777778,27.188888888888886,19.293333333333333,1009.2999999999998,85.77777777777777,24.544444444444444,0.0,3.933333333333333,9.2355,105.4358,9.628888888888888,12.21,9,37,63,320,1970-01-21 08:12:49.693333333,1970-01-21 08:13:33.653333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-12,26.066666666666666,30.766666666666666,24.155555555555555,31.233333333333334,37.44444444444444,28.82222222222222,31.377777777777776,31.377777777777776,0.0,12.444444444444445,89.0,18.066666666666666,36.2,15.776666666666667,1009.4000000000001,94.0,24.01111111111111,0.0,3.1666666666666665,9.2355,105.4358,6.805555555555555,12.2,9,37,65,58,1970-01-21 08:14:16.086666666,1970-01-21 08:15:00.013333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-13,26.022222222222222,29.055555555555557,24.51111111111111,31.377777777777776,34.855555555555554,29.77777777777778,20.844444444444445,20.844444444444445,0.0,18.0,88.33333333333333,12.2,26.344444444444445,14.349999999999998,1009.7999999999998,99.77777777777777,23.87777777777778,0.0,2.893333333333333,9.2355,105.4358,5.944444444444445,12.19111111111111,9,37,63,119,1970-01-21 08:15:42.486666666,1970-01-21 08:16:26.366666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-14,26.166666666666668,28.71111111111111,24.51111111111111,31.233333333333334,33.766666666666666,28.811111111111114,11.222222222222221,11.222222222222221,0.0,12.88888888888889,88.33333333333333,13.877777777777778,30.977777777777778,12.155555555555557,1010.5,100.0,24.022222222222222,0.0,2.522222222222222,9.2355,105.4358,3.517777777777778,12.183333333333332,9,37,63,247,1970-01-21 08:17:08.886666666,1970-01-21 08:17:52.740000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-15,27.48888888888889,31.28888888888889,25.066666666666666,33.02222222222222,36.97777777777778,30.599999999999998,7.8999999999999995,7.8999999999999995,0.0,8.222222222222221,82.88888888888889,14.633333333333333,32.422222222222224,20.552222222222223,1010.3777777777777,89.88888888888889,24.155555555555555,0.0,4.239999999999999,9.2355,105.4358,11.245555555555557,12.178888888888888,9,38,63,223,1970-01-21 08:18:35.266666666,1970-01-21 08:19:19.093333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-16,28.12222222222222,31.555555555555557,25.677777777777777,33.15555555555555,35.97777777777778,30.866666666666667,0.8777777777777778,0.8777777777777778,0.0,3.111111111111111,80.77777777777777,19.644444444444446,39.97777777777778,17.78666666666667,1009.5999999999999,95.0,24.344444444444445,0.0,3.9577777777777783,9.2355,105.4358,8.277777777777779,12.17,9,38,51,261,1970-01-21 08:20:01.660000000,1970-01-21 08:20:45.460000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-17,27.211111111111112,29.900000000000002,25.822222222222223,31.833333333333332,34.58888888888889,29.966666666666665,11.777777777777779,11.777777777777779,0.0,10.0,84.88888888888889,22.299999999999997,44.67777777777778,16.051111111111112,1008.7111111111111,88.22222222222223,24.4,0.0,3.328888888888889,9.2355,105.4358,9.092222222222222,12.16,9,38,63,260,1970-01-21 08:21:28.046666666,1970-01-21 08:22:11.833333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-18,25.733333333333334,27.51111111111111,24.266666666666666,29.977777777777778,32.24444444444444,27.666666666666668,31.88888888888889,31.88888888888889,0.0,17.444444444444443,91.55555555555556,22.533333333333335,45.044444444444444,10.865555555555556,1008.6999999999999,98.33333333333333,24.266666666666666,0.0,2.0966666666666667,9.2355,105.4358,3.81,12.15,9,38,63,260,1970-01-21 08:22:54.433333333,1970-01-21 08:23:38.180000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-19,27.200000000000003,30.733333333333334,24.822222222222223,31.41111111111111,34.21111111111111,28.577777777777776,3.3,3.3,0.0,9.11111111111111,82.33333333333333,20.22222222222222,42.166666666666664,17.54222222222222,1009.7777777777778,93.11111111111111,23.744444444444444,0.0,3.8322222222222226,9.2355,105.4358,8.32,12.14,9,38,61,260,1970-01-21 08:24:20.833333333,1970-01-21 08:25:04.553333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-20,28.344444444444445,32.2,25.788888888888888,33.166666666666664,36.955555555555556,31.244444444444444,0.4666666666666667,0.4666666666666667,0.0,2.111111111111111,78.33333333333333,19.633333333333333,36.36666666666667,22.24888888888889,1009.2666666666667,77.88888888888889,23.966666666666665,0.0,4.943333333333333,9.2355,105.4358,11.398888888888889,12.13,9,38,51,249,1970-01-21 08:25:47.233333333,1970-01-21 08:26:30.913333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-21,28.577777777777776,32.23333333333333,25.966666666666665,33.111111111111114,36.48888888888889,31.06666666666667,0.35555555555555557,0.35555555555555557,0.0,2.2222222222222223,77.33333333333333,22.455555555555556,42.52222222222222,21.662222222222223,1008.4666666666667,87.55555555555556,24.022222222222222,0.0,4.917777777777777,9.2355,105.4358,10.824444444444445,12.13,9,38,51,256,1970-01-21 08:27:13.633333333,1970-01-21 08:27:57.273333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-22,28.155555555555555,31.055555555555557,26.433333333333334,32.27777777777778,34.422222222222224,30.95555555555556,2.6333333333333333,2.6333333333333333,0.0,2.4444444444444446,76.77777777777777,22.566666666666666,40.233333333333334,13.416666666666666,1008.9888888888888,99.0,23.51111111111111,0.0,3.4844444444444442,9.2355,105.4358,4.924444444444444,12.12,9,39,61,269,1970-01-21 08:28:40.026666666,1970-01-21 08:29:23.646666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-23,28.433333333333334,31.555555555555557,26.366666666666667,31.922222222222224,33.82222222222222,30.633333333333333,0.022222222222222223,0.022222222222222223,0.0,0.2222222222222222,72.88888888888889,25.344444444444445,45.2,18.178888888888892,1008.4555555555556,90.11111111111111,22.9,0.0,4.596666666666667,9.2355,105.4358,9.678888888888888,12.11,9,39,3,265,1970-01-21 08:30:06.426666666,1970-01-21 08:30:49.993333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-24,28.166666666666668,30.488888888888887,26.8,32.2,34.422222222222224,31.122222222222224,1.7111111111111112,1.7111111111111112,0.0,5.111111111111111,78.33333333333333,23.266666666666666,46.400000000000006,16.795555555555556,1007.0555555555555,98.22222222222223,23.977777777777778,0.0,3.981111111111111,9.2355,105.4358,9.192222222222222,12.1,9,39,55,259,1970-01-21 08:31:32.820000000,1970-01-21 08:32:16.380000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-25,27.58888888888889,30.033333333333335,25.133333333333333,31.28888888888889,33.72222222222222,28.755555555555556,4.311111111111111,4.311111111111111,0.0,9.444444444444445,81.11111111111111,25.155555555555555,47.67777777777778,15.256666666666668,1007.8666666666666,99.66666666666667,23.977777777777774,0.0,3.5888888888888886,9.2355,105.4358,7.702222222222222,12.09,9,39,61,252,1970-01-21 08:32:59.206666666,1970-01-21 08:33:42.733333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-26,26.655555555555555,28.27777777777778,25.444444444444443,30.966666666666665,32.31111111111111,29.08888888888889,3.9777777777777774,3.9777777777777774,0.0,11.0,85.88888888888889,21.87777777777778,40.233333333333334,11.326666666666666,1009.2333333333333,100.0,24.077777777777776,0.0,2.477777777777778,9.2355,105.4358,2.358888888888889,12.08,9,39,53,261,1970-01-21 08:34:25.606666666,1970-01-21 08:35:09.106666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-27,26.22222222222222,30.15555555555555,24.6,30.011111111111113,34.333333333333336,27.744444444444444,18.266666666666666,18.266666666666666,0.0,18.77777777777778,87.88888888888889,26.01111111111111,51.81111111111111,15.273333333333333,1008.9222222222221,96.33333333333333,24.01111111111111,0.0,3.076666666666666,9.2355,105.4358,6.800000000000001,12.076666666666666,9,39,63,270,1970-01-21 08:35:51.993333333,1970-01-21 08:36:35.473333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-28,26.555555555555557,29.166666666666668,24.677777777777777,30.399999999999995,33.044444444444444,28.355555555555554,12.711111111111112,12.711111111111112,0.0,17.77777777777778,86.33333333333333,24.966666666666665,48.18888888888889,15.456666666666669,1007.5,97.11111111111111,24.033333333333335,0.0,3.171111111111111,9.2355,105.4358,6.654444444444445,12.07,9,39,63,250,1970-01-21 08:37:18.386666666,1970-01-21 08:38:01.826666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-29,26.255555555555556,28.93333333333333,24.58888888888889,30.233333333333334,32.94444444444444,28.211111111111112,25.966666666666665,25.966666666666665,0.0,18.333333333333332,87.55555555555556,23.37777777777778,46.17777777777778,14.858888888888892,1008.8555555555554,99.88888888888889,23.98888888888889,0.0,3.01,9.2355,105.4358,8.17,12.06,9,40,63,215,1970-01-21 08:38:44.780000000,1970-01-21 08:39:28.206666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-09-30,27.033333333333335,30.522222222222222,24.344444444444445,32.044444444444444,36.02222222222222,28.577777777777776,7.833333333333333,7.833333333333333,0.0,9.666666666666666,84.55555555555556,17.155555555555555,35.53333333333333,18.804444444444442,1010.0444444444444,97.55555555555556,24.044444444444444,0.0,3.897777777777778,9.2355,105.4358,8.227777777777778,12.05,9,40,63,181,1970-01-21 08:40:11.173333333,1970-01-21 08:40:54.553333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-01,27.38888888888889,31.033333333333335,25.144444444444446,33.06666666666667,37.77777777777778,30.43333333333333,6.466666666666666,6.466666666666666,0.0,6.111111111111111,83.22222222222223,10.577777777777778,26.755555555555556,20.522222222222222,1010.2999999999998,61.111111111111114,24.044444444444444,0.0,4.23,9.2355,105.4358,11.463333333333333,12.04,10,40,63,100,1970-01-21 08:41:37.573333333,1970-01-21 08:42:20.926666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-02,27.544444444444444,31.43333333333333,25.01111111111111,33.55555555555556,39.111111111111114,30.56666666666667,2.2777777777777777,2.2777777777777777,0.0,3.2222222222222223,82.88888888888889,11.033333333333335,26.98888888888889,23.052222222222223,1010.3666666666666,32.77777777777778,24.188888888888886,0.0,4.661111111111111,9.2355,105.4358,11.75,12.03,10,40,63,38,1970-01-21 08:43:03.973333333,1970-01-21 08:43:47.293333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-03,27.544444444444444,30.78888888888889,25.11111111111111,33.144444444444446,37.56666666666667,30.188888888888886,9.577777777777778,9.577777777777778,0.0,7.777777777777778,81.55555555555556,14.700000000000001,29.833333333333332,21.41888888888889,1011.0,93.0,23.977777777777778,0.0,4.381111111111111,9.2355,105.4358,11.302222222222222,12.023333333333333,10,40,63,166,1970-01-21 08:44:30.373333333,1970-01-21 08:45:13.653333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-04,28.01111111111111,31.366666666666667,25.677777777777777,33.41111111111111,37.12222222222223,30.299999999999997,4.388888888888889,4.388888888888889,0.0,5.666666666666667,79.44444444444444,16.255555555555556,32.544444444444444,21.571111111111108,1011.2999999999998,81.77777777777777,23.955555555555556,0.0,4.518888888888889,9.2355,105.4358,11.627777777777778,12.016666666666666,10,40,61,219,1970-01-21 08:45:56.773333333,1970-01-21 08:46:40.026666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-05,28.38888888888889,32.077777777777776,25.833333333333332,33.388888888888886,36.87777777777777,31.28888888888889,0.13333333333333336,0.13333333333333336,0.0,0.4444444444444444,78.22222222222223,16.055555555555557,30.633333333333333,20.304444444444446,1011.5111111111112,85.66666666666667,23.933333333333334,0.0,4.54111111111111,9.2355,105.4358,11.192222222222222,12.01,10,40,3,231,1970-01-21 08:47:23.173333333,1970-01-21 08:48:06.380000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-06,28.466666666666665,32.400000000000006,25.788888888888888,33.544444444444444,36.77777777777778,31.54444444444444,0.3333333333333333,0.3333333333333333,0.0,2.111111111111111,79.11111111111111,18.48888888888889,35.12222222222223,22.89333333333333,1011.1555555555556,92.44444444444444,24.08888888888889,0.0,5.028888888888889,9.2355,105.4358,11.494444444444445,12.0,10,41,51,243,1970-01-21 08:48:49.566666666,1970-01-21 08:49:32.766666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-07,27.266666666666666,30.54444444444444,25.62222222222222,32.47777777777778,35.47777777777778,30.15555555555555,13.377777777777778,13.377777777777778,0.0,7.888888888888889,84.44444444444444,19.299999999999997,37.75555555555556,19.376666666666665,1011.4555555555556,84.77777777777777,24.333333333333332,0.0,3.934444444444444,9.2355,105.4358,10.038888888888888,11.99,10,41,63,253,1970-01-21 08:50:15.960000000,1970-01-21 08:50:59.113333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-08,26.822222222222223,29.855555555555554,24.88888888888889,31.58888888888889,34.52222222222222,28.855555555555554,27.066666666666666,27.066666666666666,0.0,13.88888888888889,85.77777777777777,19.01111111111111,36.922222222222224,16.10111111111111,1010.4666666666667,93.44444444444444,24.144444444444446,0.0,3.301111111111111,9.2355,105.4358,8.208888888888888,11.981111111111112,10,41,65,267,1970-01-21 08:51:42.353333333,1970-01-21 08:52:25.493333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-09,26.22222222222222,29.88888888888889,23.733333333333334,30.966666666666665,35.15555555555555,27.633333333333333,14.711111111111112,14.711111111111112,0.0,11.777777777777779,86.55555555555556,17.188888888888886,33.75555555555556,16.505555555555556,1009.688888888889,95.55555555555556,23.755555555555556,0.0,3.32,9.2355,105.4358,8.916666666666666,11.973333333333334,10,41,63,286,1970-01-21 08:53:08.753333333,1970-01-21 08:53:51.853333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-10,26.48888888888889,29.67777777777778,24.177777777777777,31.766666666666666,36.21111111111111,28.5,5.611111111111111,5.611111111111111,0.0,10.222222222222221,85.88888888888889,13.177777777777777,26.48888888888889,18.116666666666667,1008.9333333333333,86.0,23.844444444444445,0.0,3.632222222222222,9.2355,105.4358,9.686666666666667,11.966666666666667,10,41,61,182,1970-01-21 08:54:35.153333333,1970-01-21 08:55:18.226666666,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-11,26.955555555555556,30.28888888888889,24.62222222222222,32.58888888888889,37.02222222222222,29.766666666666666,8.100000000000001,8.100000000000001,0.0,7.666666666666667,84.44444444444444,16.5,36.75555555555556,20.662222222222223,1008.7999999999998,72.11111111111111,24.01111111111111,0.0,4.081111111111111,9.2355,105.4358,11.17111111111111,11.95888888888889,10,41,63,240,1970-01-21 08:56:01.553333333,1970-01-21 08:56:44.593333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-12,27.288888888888888,31.055555555555557,25.233333333333334,32.75555555555556,37.51111111111111,30.022222222222222,5.977777777777778,5.977777777777778,0.0,8.555555555555555,83.88888888888889,18.255555555555556,35.91111111111111,19.366666666666667,1008.9888888888888,83.11111111111111,24.188888888888886,0.0,3.96,9.2355,105.4358,10.152222222222223,11.95,10,41,63,217,1970-01-21 08:57:27.953333333,1970-01-21 08:58:10.973333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-13,27.58888888888889,30.93333333333333,25.311111111111114,33.34444444444445,37.55555555555556,30.766666666666666,3.922222222222222,3.922222222222222,0.0,8.11111111111111,83.55555555555556,13.222222222222221,30.022222222222222,18.126666666666665,1008.9222222222221,93.22222222222223,24.41111111111111,0.0,3.764444444444445,9.2355,105.4358,9.71,11.94111111111111,10,42,61,201,1970-01-21 08:58:54.353333333,1970-01-21 08:59:37.333333333,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-14,28.077777777777776,31.122222222222224,25.822222222222223,33.68888888888889,37.922222222222224,31.15555555555555,3.6333333333333337,3.6333333333333337,0.0,6.444444444444445,80.33333333333333,11.533333333333333,24.72222222222222,20.844444444444445,1008.7999999999998,91.55555555555556,24.22222222222222,0.0,4.39,9.2355,105.4358,10.258888888888889,11.933333333333332,10,42,63,143,1970-01-21 09:00:20.753333333,1970-01-21 09:01:03.720000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-15,27.544444444444444,31.466666666666665,25.4,32.81111111111111,37.81111111111111,29.511111111111113,9.833333333333334,9.833333333333334,0.0,10.777777777777779,84.44444444444444,17.58888888888889,33.21111111111111,20.795555555555556,1007.7333333333333,81.88888888888889,24.5,0.0,4.326666666666666,9.2355,105.4358,10.375555555555556,11.926666666666668,10,42,63,66,1970-01-21 09:01:47.153333333,1970-01-21 09:02:30.080000000,Thu,,,
Cà Mau,Đồng bằng sông Cửu Long,2025-10-16,27.244444444444444,30.88888888888889,24.711111111111112,31.877777777777776,35.96666666666667,29.45555555555556,7.522222222222222,7.522222222222222,0.0,13.88888888888889,84.44444444444444,19.177777777777777,38.72222222222222,14.924444444444443,1007.5555555555555,99.66666666666667,24.255555555555556,0.0,3.381111111111111,9.2355,105.4358,6.578888888888889,11.916666666666666,10,42,63,55,1970-01-21 09:03:13.553333333,1970-01-21 09:03:56.466666666,Thu,,,
