province,region,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,apparent_temperature_mean,apparent_temperature_max,apparent_temperature_min,precipitation_sum,rain_sum,showers_sum,precipitation_hours,relative_humidity_2m_mean,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,pressure_msl_mean,cloud_cover_mean,dew_point_2m_mean,snowfall_sum,et0_fao_evapotranspiration,latitude,longitude,sunshine_hours,daylight_hours,month,week,weather_code,wind_direction_10m_dominant,sunrise,sunset,season,uv_index_max,uv_index_clear_sky_max,precipitation_probability_max
Nghệ An,Bắc Trung Bộ,2025-07-31,31.472727272727273,35.38181818181818,28.627272727272725,35.95454545454545,41.99090909090909,31.745454545454542,0.1181818181818181,0.1181818181818181,0.0,0.4545454545454545,65.36363636363636,19.8,37.054545454545455,23.566363636363636,998.581818181818,97.63636363636364,24.11818181818182,0.0,6.404545454545455,18.6796,105.68129999999998,11.734545454545456,12.973636363636365,7,31,3,232,1970-01-21 07:12:20.050909091,1970-01-21 07:13:06.741818181,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-01,31.19090909090909,34.372727272727275,28.954545454545453,35.945454545454545,40.0,32.51818181818182,0.2818181818181818,0.2818181818181818,0.0,1.5454545454545454,67.63636363636364,19.07272727272727,38.68181818181818,20.399090909090912,999.1545454545457,88.0,24.345454545454547,0.0,5.55,18.6796,105.68129999999998,10.134545454545457,12.961818181818185,8,31,51,257,1970-01-21 07:13:46.456363636,1970-01-21 07:14:33.120000000,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-02,31.363636363636363,35.345454545454544,27.863636363636363,36.32727272727273,41.41818181818182,32.60909090909091,0.1181818181818181,0.1181818181818181,0.0,0.8181818181818182,67.54545454545455,18.88181818181818,37.77272727272727,24.729999999999997,1001.1181818181816,91.8181818181818,24.40909090909091,0.0,6.374545454545455,18.6796,105.68129999999998,12.0,12.95,8,31,51,232,1970-01-21 07:15:12.872727272,1970-01-21 07:15:59.492727272,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-03,32.300000000000004,36.11818181818182,28.936363636363637,36.43636363636364,41.28181818181818,33.199999999999996,0.0,0.0,0.0,0.0,61.36363636363637,21.16363636363636,39.77272727272727,24.79090909090909,1001.7,88.54545454545455,23.73636363636364,0.0,7.0227272727272725,18.6796,105.68129999999998,12.0,12.937272727272727,8,31,3,255,1970-01-21 07:16:39.305454545,1970-01-21 07:17:25.860000000,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-04,32.50909090909091,36.54545454545455,29.49090909090909,36.39090909090909,41.627272727272725,32.63636363636363,0.0,0.0,0.0,0.0,59.18181818181818,21.454545454545453,40.518181818181816,24.465454545454545,1001.418181818182,98.0,23.30909090909091,0.0,7.155454545454546,18.6796,105.68129999999998,11.890909090909092,12.92181818181818,8,32,3,228,1970-01-21 07:18:05.716363636,1970-01-21 07:18:52.238181818,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-05,32.23636363636364,36.2,29.354545454545452,37.14545454545455,42.309090909090905,33.627272727272725,0.1,0.1,0.0,0.2727272727272727,63.36363636363637,16.88181818181818,33.836363636363636,23.273636363636363,1002.1090909090908,100.0,24.181818181818183,0.0,6.276363636363637,18.6796,105.68129999999998,11.965454545454548,12.909999999999998,8,32,3,161,1970-01-21 07:19:32.127272727,1970-01-21 07:20:18.600000000,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-06,30.645454545454548,34.0,28.29090909090909,35.800000000000004,39.97272727272727,32.763636363636365,0.4636363636363636,0.4636363636363636,0.0,1.6363636363636365,69.45454545454545,13.536363636363635,27.38181818181818,15.874545454545457,1003.6272727272728,98.45454545454544,24.29090909090909,0.0,4.295454545454546,18.6796,105.68129999999998,6.147272727272727,12.893636363636364,8,32,51,169,1970-01-21 07:20:58.554545454,1970-01-21 07:21:44.972727272,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-07,30.354545454545452,33.74545454545454,27.654545454545453,35.9,39.75454545454546,32.60909090909091,0.1545454545454545,0.1545454545454545,0.0,0.2727272727272727,72.45454545454545,13.47272727272727,26.94545454545454,17.025454545454547,1005.9,98.36363636363636,24.645454545454548,0.0,4.2272727272727275,18.6796,105.68129999999998,7.203636363636363,12.88,8,32,3,61,1970-01-21 07:22:24.976363636,1970-01-21 07:23:11.340000000,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-08,30.981818181818184,35.42727272727273,26.76363636363636,36.845454545454544,42.74545454545454,32.127272727272725,0.0545454545454545,0.0545454545454545,0.0,0.3636363636363636,71.0,14.954545454545457,29.39090909090909,25.39,1006.5,39.81818181818182,24.727272727272727,0.0,5.935454545454546,18.6796,105.68129999999998,11.857272727272727,12.867272727272727,8,32,3,114,1970-01-21 07:23:51.387272727,1970-01-21 07:24:37.701818181,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-09,31.436363636363637,36.17272727272727,27.2,37.24545454545454,43.26363636363636,32.67272727272728,0.3,0.3,0.0,0.7272727272727273,68.81818181818181,14.636363636363637,30.836363636363636,25.10363636363636,1005.3272727272728,47.0,24.672727272727272,0.0,5.988181818181818,18.6796,105.68129999999998,12.0,12.851818181818182,8,32,3,141,1970-01-21 07:25:17.809090909,1970-01-21 07:26:04.069090909,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-10,31.227272727272727,35.63636363636363,27.44545454545454,36.79090909090909,42.872727272727275,32.445454545454545,2.190909090909091,2.190909090909091,0.0,1.3636363636363635,68.81818181818181,16.636363636363637,32.345454545454544,24.89090909090909,1004.2272727272727,43.0,24.5,0.0,5.965454545454546,18.6796,105.68129999999998,12.0,12.837272727272728,8,32,63,123,1970-01-21 07:26:44.230909091,1970-01-21 07:27:30.441818181,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-11,29.88181818181818,34.27272727272727,25.854545454545452,35.76363636363636,41.47272727272727,30.963636363636365,1.7454545454545454,1.7454545454545454,0.0,2.1818181818181817,75.63636363636364,13.654545454545454,31.08181818181818,24.50272727272727,1004.1272727272728,57.81818181818182,24.80909090909091,0.0,5.505454545454546,18.6796,105.68129999999998,12.0,12.82181818181818,8,33,51,136,1970-01-21 07:28:10.636363636,1970-01-21 07:28:56.809090909,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-12,30.663636363636364,34.70909090909091,26.9,36.7,41.79090909090909,32.17272727272727,1.1272727272727272,1.1272727272727272,0.0,2.090909090909091,72.27272727272727,12.454545454545457,27.372727272727275,24.40636363636364,1004.581818181818,47.0,24.79090909090909,0.0,5.575454545454545,18.6796,105.68129999999998,12.0,12.80818181818182,8,33,51,121,1970-01-21 07:29:37.052727272,1970-01-21 07:30:23.170909091,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-13,29.863636363636363,34.04545454545455,25.79090909090909,36.42727272727273,41.36363636363637,31.336363636363636,4.318181818181818,4.318181818181818,0.0,6.181818181818182,78.9090909090909,11.60909090909091,27.518181818181816,21.315454545454543,1005.8363636363636,90.8181818181818,25.518181818181816,0.0,4.70909090909091,18.6796,105.68129999999998,9.75,12.793636363636365,8,33,61,1,1970-01-21 07:31:03.474545454,1970-01-21 07:31:49.532727272,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-14,30.345454545454547,35.46363636363637,26.481818181818184,36.28181818181818,42.28181818181818,31.42727272727273,5.690909090909091,5.690909090909091,0.0,3.636363636363636,73.72727272727273,13.327272727272726,27.89090909090909,24.345454545454547,1004.0727272727272,93.8181818181818,24.654545454545453,0.0,5.566363636363636,18.6796,105.68129999999998,11.622727272727271,12.77818181818182,8,33,63,66,1970-01-21 07:32:29.896363636,1970-01-21 07:33:15.889090909,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-15,27.854545454545452,31.545454545454547,24.963636363636365,33.52727272727273,37.9,29.40909090909091,11.70909090909091,11.70909090909091,0.0,11.272727272727272,83.81818181818181,13.8,30.11818181818182,16.19272727272727,1004.0454545454544,99.0,24.7,0.0,3.49,18.6796,105.68129999999998,7.983636363636363,12.763636363636364,8,33,63,292,1970-01-21 07:33:56.307272727,1970-01-21 07:34:42.256363636,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-16,26.181818181818183,29.663636363636364,23.70909090909091,30.972727272727273,34.97272727272727,27.963636363636365,11.254545454545454,11.254545454545454,0.0,17.727272727272727,87.45454545454545,14.672727272727274,29.454545454545453,15.091818181818182,1006.5363636363636,99.63636363636364,23.827272727272728,0.0,3.18,18.6796,105.68129999999998,7.327272727272727,12.748181818181818,8,33,63,1,1970-01-21 07:35:22.718181818,1970-01-21 07:36:08.612727272,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-17,24.536363636363635,25.527272727272727,23.59090909090909,28.254545454545458,30.00909090909091,26.681818181818183,83.46363636363637,83.46363636363637,0.0,24.0,95.36363636363636,20.945454545454545,37.53636363636363,2.6972727272727273,1007.0363636363636,100.0,23.754545454545458,0.0,0.7918181818181819,18.6796,105.68129999999998,0.0,12.733636363636364,8,33,65,10,1970-01-21 07:36:49.145454545,1970-01-21 07:37:34.969090909,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-18,25.09090909090909,27.172727272727272,23.436363636363637,29.49090909090909,32.76363636363636,26.481818181818184,50.42727272727273,50.42727272727273,0.0,21.0,92.0909090909091,16.71818181818182,32.918181818181814,4.557272727272728,1006.2090909090908,100.0,23.69090909090909,0.0,1.160909090909091,18.6796,105.68129999999998,0.0245454545454545,12.71818181818182,8,34,63,276,1970-01-21 07:38:15.556363636,1970-01-21 07:39:01.336363636,Hè,,,
Nghệ An,Bắc Trung Bộ,2025-08-19,27.863636363636363,31.55454545454546,24.354545454545452,33.518181818181816,37.86363636363637,29.254545454545458,2.890909090909091,2.890909090909091,0.0,4.090909090909091,83.0,11.88181818181818,22.70909090909091,17.05818181818182,1006.3363636363636,100.0,24.545454545454547,0.0,3.7627272727272727,18.6796,105.68129999999998,8.473636363636363,12.703636363636363,8,34,51,88,1970-01-21 07:39:41.967272727,1970-01-21 07:40:27.692727272,Hè,,,
